,Date, Close/Last, High, Low,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16
1157,05/10/2016,166.21,171.0,165.42,-0.019541878946944355,-0.025916484131656016,-0.007331915076598621,-0.011688076320701282,-0.045458363078600336,-0.03324839920825468,2.7869999999999977,3.4289999999999963,2.553454545454545,0.006374605184711661,-0.012209963870345734,22.551892434034386,-4.006163767192675,-15.833333333333314,-0.14178757680590687,-147.41769210804938
1158,05/09/2016,169.49,172.36,165.1,-0.025916484131656016,-0.007331915076598621,-0.011688076320701282,0.01660827618872705,-0.03324839920825468,-0.019019991397299908,1.3080000000000012,1.2329999999999983,2.2819393939393935,-0.018584569055057395,-0.014228407810954734,25.700017977412685,-3.138167531422482,-14.490833333333313,-0.12867571457947768,-168.7151869480812
1159,05/06/2016,173.94,176.8,172.11,-0.007331915076598621,-0.011688076320701282,0.01660827618872705,-0.025760758731539504,-0.019019991397299908,0.004920199868025917,0.9080000000000013,-1.0290000000000048,1.9504848484848476,0.004356161244102661,-0.02394019126532567,30.74669834233923,-2.318606262764206,-11.685000000000002,-0.09847621022079403,-150.44849729644736
1160,05/05/2016,175.22,179.7,174.1301,-0.011688076320701282,0.01660827618872705,-0.025760758731539504,-0.08252047028166311,0.004920199868025917,-0.00915248254281243,3.979000000000002,0.9569999999999965,1.83921212121212,-0.02829635250942833,0.014072682410838222,32.32929658621866,-1.6919137887637703,-12.01333333333335,-0.09315805817203188,-146.3908092095682
1161,05/04/2016,177.28,178.15,171.5,0.01660827618872705,-0.025760758731539504,-0.08252047028166311,0.04354916156907342,-0.00915248254281243,-0.1082812290132025,3.7420000000000018,1.2090000000000032,1.7173939393939384,0.04236903492026656,0.09912874647039016,34.829831420138845,-0.9977439213849095,-11.258333333333383,-0.09421622726343755,-173.9472291367763
1162,05/03/2016,174.36,176.38,172.0,-0.025760758731539504,-0.08252047028166311,0.04354916156907342,-0.010321775195865945,-0.1082812290132025,-0.038971308712589595,3.4289999999999963,1.5539999999999992,1.5712727272727256,0.056759711550123604,-0.06930992030061292,27.987357941451364,-0.3069635608920862,-15.749999999999972,-0.10114444788122474,-225.2406541012235
1163,05/02/2016,178.91,185.33,176.5,-0.08252047028166311,0.04354916156907342,-0.010321775195865945,-0.0015948966698160025,-0.038971308712589595,0.03322738637320762,1.2329999999999983,1.5870000000000033,1.078181818181818,-0.12606963185073652,-0.07219869508579717,32.611308002449576,0.87649738738628,-12.600833333333298,-0.04530416221985063,-158.1574730811572
1164,04/29/2016,194.3,201.0,189.0,0.04354916156907342,-0.010321775195865945,-0.0015948966698160025,0.0011161605240731208,0.03322738637320762,-0.011916671865681955,-1.0290000000000048,0.6140000000000014,0.5578787878787873,0.05387093676493937,0.04514405823888942,63.23917395831539,1.9110021266450588,2.8158333333333587,0.04987302101907396,100.80711336712224
1165,04/28/2016,186.02,190.33,185.54,-0.010321775195865945,-0.0015948966698160025,0.0011161605240731208,-0.014361387274093838,-0.011916671865681955,-0.0004787361457427894,0.9569999999999965,0.022999999999998976,0.9087878787878789,-0.008726878526049942,-0.011437935719939066,34.598874807378095,1.636628144729599,-5.5791666666666515,0.011088161756712797,-44.99646136049397
1166,04/27/2016,187.95,189.07,184.44,-0.0015948966698160025,0.0011161605240731208,-0.014361387274093838,-0.010326036993117831,-0.0004787361457427894,-0.013245226750020567,1.2090000000000032,0.28000000000000114,0.8571515151515161,-0.0027110571938891233,0.012766490604277834,41.06145045894516,2.10567621661599,-3.409166666666664,0.02969374897277153,-52.53477071592864
1167,04/26/2016,188.25,190.88,186.37,0.0011161605240731208,-0.014361387274093838,-0.010326036993117831,-0.004813549316499045,-0.013245226750020567,-0.024687424267211724,1.5539999999999992,0.16999999999999602,0.7216969696969696,0.015477547798166959,0.011442197517190953,42.12134319443348,2.4772150106729214,-2.7533333333333587,0.007654426720907863,-27.80379328367027
1168,04/25/2016,188.04,192.41,186.54,-0.014361387274093838,-0.010326036993117831,-0.004813549316499045,-0.004379305795944625,-0.024687424267211724,-0.01513958630961697,1.5870000000000033,-1.0319999999999994,0.17424242424242475,-0.004035350280976006,-0.009547837957594792,41.20057385362942,2.884855944023059,-2.5041666666666913,0.02306855277475506,-17.23208287353068
1169,04/22/2016,190.76,192.7,188.03,-0.010326036993117831,-0.004813549316499045,-0.004379305795944625,0.00815572579317752,-0.01513958630961697,-0.009192855112443688,0.6140000000000014,-2.4620000000000006,-0.5040000000000001,-0.005512487676618786,-0.005946731197173206,50.1577761203599,3.384574285222385,0.5441666666666549,0.009472403026935451,19.59143132753633
1170,04/21/2016,192.74,195.96,191.75,-0.004813549316499045,-0.004379305795944625,0.00815572579317752,-0.0014501763469560022,-0.009192855112443688,0.003776419997232998,0.022999999999998976,-3.2390000000000017,-1.0243636363636375,-0.00043424352055441984,-0.012969275109676565,58.13081554719105,3.696220978386293,3.2691666666666777,0.012662218252508782,81.95921699359543
1171,04/20/2016,193.67,194.76,192.6,-0.004379305795944625,0.00815572579317752,-0.0014501763469560022,-0.012855630331559325,0.003776419997232998,0.006705549446221684,0.28000000000000114,-2.6319999999999992,-1.4096363636363638,-0.012535031589122145,-0.002929129448988623,62.15256040219023,3.8386322707026466,4.590833333333336,0.014616512992455952,94.43467896977043
1172,04/19/2016,194.52,195.25,190.67,0.00815572579317752,-0.0014501763469560022,-0.012855630331559325,0.008930005455526182,0.006705549446221684,-0.014305806678515283,0.16999999999999602,-0.3700000000000017,-1.3751515151515161,0.009605902140133522,0.021011356124736844,65.7561256151306,3.8698753053215853,5.7900000000000205,0.02438253725841289,101.8899156176456
1173,04/18/2016,192.94,193.99,191.26,-0.0014501763469560022,-0.012855630331559325,0.008930005455526182,0.034509691161074725,-0.014305806678515283,-0.003925624876033151,-1.0319999999999994,0.03000000000000398,-1.3656969696969692,0.011405453984603322,-0.010380181802482184,62.2280935701775,3.766918228703304,4.381666666666689,0.01632954066582382,99.85201703027674
1174,04/15/2016,193.22,195.41,191.76,-0.012855630331559325,0.008930005455526182,0.034509691161074725,0.012511237914664972,-0.003925624876033151,0.04343969661660098,-2.4620000000000006,1.1250000000000029,-1.049636363636363,-0.021785635787085506,-0.04736532149263405,63.22859144522543,3.741588749402098,4.939166666666665,0.04347356483231631,132.27935579377257
1175,04/14/2016,195.72,197.5,192.8105,0.008930005455526182,0.034509691161074725,0.012511237914664972,0.005907075840645869,0.04343969661660098,0.04702092907573969,-3.2390000000000017,1.7750000000000028,-0.5926060606060592,-0.02557968570554854,-0.0035812324591387897,72.21275522843483,3.626326923102681,7.929166666666674,0.05874716001298271,202.44965912204063
1176,04/13/2016,193.98,195.6,190.42,0.034509691161074725,0.012511237914664972,0.005907075840645869,0.007912512974318383,0.04702092907573969,0.018418313755310733,-2.6319999999999992,1.4650000000000005,0.09612121212121323,0.021998453246409755,0.028602615320428855,69.60788291297138,3.1719188913808978,6.923333333333289,0.0551566579634464,176.93811141468808
1177,04/12/2016,187.4,188.7,185.58,0.012511237914664972,0.005907075840645869,0.007912512974318383,-0.023231043370009762,0.018418313755310733,0.013819588814964114,-0.3700000000000017,1.4089999999999947,0.6735151515151513,0.006604162074019103,0.004598724940346589,56.129299036232396,2.7229556379267876,0.5550000000000068,-0.005307855626326964,32.213697855041524
1178,04/11/2016,185.07,187.15,184.76,0.005907075840645869,0.007912512974318383,-0.023231043370009762,0.016297376523115865,0.013819588814964114,-0.015318530395691476,0.03000000000000398,0.12999999999999828,0.8590909090909096,-0.0020054371336725137,0.029138119210655632,49.21771355976017,2.7802722760573317,-1.6724999999999852,-0.010955536554083002,-6.398399110527602
1179,04/08/2016,183.98,186.3,182.7,0.007912512974318383,-0.023231043370009762,0.016297376523115865,-0.0277400623803606,-0.015318530395691476,-0.00693366684689395,1.1250000000000029,-1.1360000000000041,0.6050303030303026,0.031143556344328145,-0.008384863548797482,45.75270878902505,3.050225188346758,-3.130833333333385,-0.02096636866751808,-34.14040428546208
1180,04/07/2016,182.53,187.6,181.44,-0.023231043370009762,0.016297376523115865,-0.0277400623803606,-0.007171135397745433,-0.00693366684689395,-0.011442685857244698,1.7750000000000028,-1.6759999999999962,0.26018181818181807,-0.039528419893125624,0.004509019010350838,41.120949496551454,3.461398175474784,-4.96333333333331,-0.004960750109027456,-31.839698222035537
1181,04/06/2016,186.82,187.2689,183.02,0.016297376523115865,-0.0277400623803606,-0.007171135397745433,-0.0028855506499132688,-0.011442685857244698,-0.034911197778105967,1.4650000000000005,-1.7079999999999955,-0.24763636363636354,0.044037438903476465,0.023468511920861298,52.6470821687426,4.083493178311272,-0.7650000000000148,0.0205954657197486,17.985021275283266
1182,04/05/2016,183.8,187.89,182.15,-0.0277400623803606,-0.007171135397745433,-0.0028855506499132688,0.005200001212280504,-0.034911197778105967,-0.010056686047658612,1.4089999999999947,-0.42099999999999793,-0.23660606060606074,-0.020568926982615168,-0.02485451173044733,42.87876336004463,4.381316353883534,-3.755000000000024,0.019864609921207484,7.151009801937879
1183,04/04/2016,188.97,192.35,187.51,-0.007171135397745433,-0.0028855506499132688,0.005200001212280504,0.00026334500981721795,-0.010056686047658612,0.0023144505623674005,0.12999999999999828,0.7440000000000027,-0.5158787878787873,-0.0042855847478321645,-0.012371136610025937,61.790441757484786,5.005209696466494,1.908333333333303,0.038182617294802705,91.26368821204873
1184,04/01/2016,190.33,190.5625,185.89,-0.0028855506499132688,0.005200001212280504,0.00026334500981721795,0.02490729007778369,0.0023144505623674005,0.005463346222097887,-1.1360000000000041,0.9399999999999948,-0.4470909090909093,-0.008085551862193773,-0.003148895659730487,68.69813826646713,5.202321421778322,4.110833333333346,0.040168324407039144,88.52696604713685
1185,03/31/2016,190.88,193.73,189.38,0.005200001212280504,0.00026334500981721795,0.02490729007778369,0.0016755402130927922,0.005463346222097887,0.025170635087600847,-1.6759999999999962,-0.12800000000000294,-0.5192727272727268,0.004936656202463286,-0.019707288865503186,71.49964525253318,5.239764803223181,5.399166666666673,0.08405270331667414,132.84046379396688
1186,03/30/2016,189.89,193.0,188.3,0.00026334500981721795,0.02490729007778369,0.0016755402130927922,0.0055329677361859895,0.025170635087600847,0.026582830290876467,-1.7079999999999955,-1.4379999999999995,-0.49254545454545356,-0.024643945067966473,-0.0014121952032755743,69.56336614101228,5.155341412947763,4.984999999999985,0.07586402266288944,134.9426662067503
1187,03/29/2016,189.84,191.48,185.06,0.02490729007778369,0.0016755402130927922,0.0055329677361859895,-0.024501548041817128,0.026582830290876467,0.007208507949278966,-0.42099999999999793,-1.8669999999999987,-0.5912727272727273,0.023231749864690898,0.0193743223415977,69.47258521149375,5.073399683353358,6.081666666666678,0.0985475377582316,128.16877175054722
1188,03/28/2016,185.17,186.0,182.27,0.0016755402130927922,0.0055329677361859895,-0.024501548041817128,0.0068172398663390405,0.007208507949278966,-0.018968580305631068,0.7440000000000027,-1.5019999999999953,-0.47793939393939333,-0.0038574275230931973,0.02617708825490992,59.75645858260746,4.9001082440040875,2.1341666666666583,0.04497742663656885,66.22624315876332
1189,03/24/2016,184.86,184.99,181.03,0.0055329677361859895,-0.024501548041817128,0.0068172398663390405,-0.004266218074733667,-0.018968580305631068,-0.01768430817547807,0.9399999999999948,-0.1950000000000017,-0.5287878787878798,0.030034515778003118,-0.001284272130153051,59.00583520203314,5.08314195968552,2.8283333333333474,0.03534024082889948,58.28281310862228
1190,03/23/2016,183.84,188.4344,181.82,-0.024501548041817128,0.0068172398663390405,-0.004266218074733667,0.024128701801008266,-0.01768430817547807,0.002551021791605426,-0.12800000000000294,-1.1180000000000008,-0.9501212121212118,-0.03131878790815617,-0.020235329967083462,56.70293607977653,5.27438656465074,2.361666666666679,0.03688663282571907,81.35897316454559
1191,03/22/2016,188.4,188.74,185.0,0.0068172398663390405,-0.004266218074733667,0.024128701801008266,0.002128298983403687,0.002551021791605426,0.019862483726274586,-1.4379999999999995,-1.3379999999999996,-1.3101212121212118,0.011083457941072707,-0.017311461934669224,72.47821862270985,5.545620419502342,7.742500000000007,0.0647677178704646,121.3940246469755
1192,03/21/2016,187.12,189.8,185.56,-0.004266218074733667,0.024128701801008266,0.002128298983403687,0.015581012759353946,0.019862483726274586,0.026257000784411916,-1.8669999999999987,-2.4900000000000007,-1.478424242424242,-0.02839491987574193,-0.006394517058137353,70.48028537472689,5.346858969956543,7.280833333333334,0.03840177580466158,127.20147000970776
1193,03/18/2016,187.92,189.7,184.77,0.024128701801008266,0.002128298983403687,0.015581012759353946,-0.009938244342318448,0.026257000784411916,0.01770931174275765,-1.5019999999999953,-1.4830000000000012,-1.3036363636363637,0.02200040281760458,0.00854768904165432,73.36515633061765,5.145721862064164,8.995833333333337,0.08361204013377926,136.0757088056529
1194,03/17/2016,183.44,184.9799,182.09,0.002128298983403687,0.015581012759353946,-0.009938244342318448,-0.00526028610217945,0.01770931174275765,0.00564276841703567,-0.1950000000000017,0.5639999999999986,-0.8816363636363638,-0.013452713775950259,0.012066543325722136,66.76233844502359,4.7326963627242264,4.785833333333329,0.05546605293440728,102.53197262768255
1195,03/16/2016,183.05,183.05,178.26,0.015581012759353946,-0.009938244342318448,-0.00526028610217945,0.03843842003318291,0.00564276841703567,-0.015198530444497855,-1.1180000000000008,0.7340000000000032,-0.7129090909090909,0.025519257101672396,0.020841298861533394,66.12883647644651,4.592831869199813,5.198333333333352,0.15693338389584133,85.5345071971738
1196,03/15/2016,180.22,182.57,179.51,-0.009938244342318448,-0.00526028610217945,0.03843842003318291,-0.0023824391551451303,-0.015198530444497855,0.03317813393100348,-1.3379999999999996,0.8360000000000014,-0.5153939393939392,-0.004677958240138998,-0.04837666437550136,61.515956845517934,4.387218179367579,2.9033333333333076,0.10734254992319507,82.71329219850826
1197,03/14/2016,182.02,187.55,181.75,-0.00526028610217945,0.03843842003318291,-0.0023824391551451303,0.021128151307451066,0.03317813393100348,0.036055980878037686,-2.4900000000000007,0.4389999999999986,-0.25466666666666743,-0.04369870613536236,-0.0028778469470343198,66.50894117981841,4.349111714463618,6.686666666666667,0.1304185815426655,114.75257431087125
1198,03/11/2016,182.98,183.8585,176.43,0.03843842003318291,-0.0023824391551451303,0.021128151307451066,-0.025086313105080107,0.036055980878037686,0.018745712152305985,-1.4830000000000012,-0.7360000000000071,-0.2435151515151524,0.04082085918832804,0.017310268725731843,69.10138896507141,4.053941474321334,9.332499999999982,0.08484022054900103,98.24648207292077
1199,03/10/2016,176.08,179.64,173.755,-0.0023824391551451303,0.021128151307451066,-0.025086313105080107,-0.007589635869476965,0.018745712152305985,-0.003958161797629,0.5639999999999986,-1.052000000000001,-0.043393939393940234,-0.023510590462596195,0.022703873949934977,59.19325442173742,3.520485037276842,3.6875,0.07059038122453952,68.87990593739508
1200,03/09/2016,176.5,176.53,169.28,0.021128151307451066,-0.025086313105080107,-0.007589635869476965,0.00702546096029515,-0.003958161797629,-0.03267594897455713,0.7340000000000032,-4.383999999999998,-1.041818181818182,0.04621446441253117,0.02871778717692803,60.21181520510458,3.4909390389069586,4.759999999999991,0.0983198506533915,58.117722387289994
